Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2018-11-15,1051.46,1078.87,1041.29,1071.05,2079154.0,24.426831580314218,1125.6716631606305,1027.9643368393736,1054.58,1047.97,1049.36,1094.63,1060.0,1059.9959999999965,1069.9639999999981,1076.818000000002,1129.9144,1130.0322500000002,1064.2392284104485,1064.2392284104485,1064.2392284104485,1064.2392284104485,1064.2392284104485,-19.41804715169428,-21.45351201374012,35.9173314661961,35.45787230545674,1333.3333333333335,-1.3747951159321594,45.6136640871219,-37.84678282877456,62.153217171225435,0.016689788056530062,34243666.380000055,-55846076.440000266,2018-11-15,15,3,319,46,0,0,0,0,0,0,0,2018,11,168.09,165.2,166.47,174.46,169.6230000000001,169.52599999999995,176.4285999999998,2730.2,2701.5801,2806.8301,25289.2695,25080.5,26191.2207,1068.27
2018-11-16,1065.23,1072.44,1054.9,1068.27,1768308.0,23.549812576087085,1122.0721251521763,1027.872874847828,1071.05,1054.58,1047.97,1077.02,1051.46,1058.2459999999962,1069.6419999999982,1074.9725000000021,1127.7279999999998,1129.7776000000001,1065.5828189402991,1065.5828189402991,1065.5828189402991,1065.5828189402991,1065.5828189402991,-18.2118520222989,-20.805180015451874,34.60466493289638,34.75313824744378,1333.3333333333335,-0.3005161037433879,45.089729802219665,-43.413922467694945,56.586077532305055,0.015329388616138634,-4915896.239999952,-65268248.28000014,2018-11-16,16,4,320,46,0,0,0,0,0,0,0,2018,11,167.5,168.09,165.2,171.52,169.4350000000001,169.24999999999994,176.15639999999976,2736.27,2730.2,2781.01,25413.2207,25289.2695,25989.3008,1027.42
2018-11-19,1063.39,1068.0,1022.87,1027.42,2284191.0,24.193694154521445,1119.162388309045,1022.387611690959,1068.27,1071.05,1054.58,1049.36,1065.23,1053.8579999999963,1066.8109999999983,1070.775000000002,1124.7751999999998,1129.60275,1052.8618792935329,1052.8618792935329,1052.8618792935329,1052.8618792935329,1052.8618792935329,-20.3179743337721,-20.707738879115922,35.37576029483235,34.92997888635397,1333.3333333333335,-2.681556837448964,38.15451733277511,-94.7737192740638,5.226280725936211,0.02044840088242477,-93309202.34999979,-191757834.44999957,2018-11-19,19,0,323,47,0,0,0,0,0,0,0,2018,11,162.06,167.5,168.09,166.33,168.74500000000006,168.65749999999997,175.76319999999978,2690.73,2736.27,2726.22,25017.4395,25413.2207,25387.1797,1030.45
2018-11-20,1007.29,1037.35,1002.21,1030.45,2722934.0,23.44410454453672,1113.4402090890753,1019.6637909109285,1027.42,1068.27,1071.05,1047.97,1063.39,1050.3539999999962,1062.8989999999983,1066.552000000002,1121.5844,1129.3328500000002,1045.3912528623555,1045.3912528623555,1045.3912528623555,1045.3912528623555,1045.3912528623555,-21.494816893088455,-20.86515448191043,35.35892027377288,35.53355759184252,1333.3333333333335,-3.6575446207354254,38.905140662252926,-73.78388414407723,26.216115855922766,0.020678667782735007,8250490.019999926,-229979005.6400001,2018-11-20,20,1,324,47,0,0,0,0,0,0,0,2018,11,159.16,162.06,167.5,166.47,167.63700000000009,167.95199999999994,175.28399999999976,2641.8899,2690.73,2722.1799,24465.6406,25017.4395,25286.4902,1043.43
2018-11-21,1045.31,1054.7,1039.45,1043.43,1485172.0,23.928828874732282,1113.7251577494667,1018.0098422505375,1030.45,1027.42,1068.27,1054.58,1007.29,1048.1239999999964,1056.4179999999983,1065.867500000002,1119.021,1129.27295,1044.7375019082372,1044.7375019082372,1044.7375019082372,1044.7375019082372,1044.7375019082372,-21.13644776556589,-20.919413138641524,34.56542596850339,35.26027524728927,1333.3333333333335,-5.848011261098674,42.14461546830007,-61.73412551058297,38.26587448941702,0.02157287951935625,19277532.56000003,-20332004.679999743,2018-11-21,21,2,325,47,0,0,0,0,0,0,0,2018,11,160.37,159.16,162.06,165.2,166.11600000000007,167.70349999999993,174.83979999999977,2649.9299,2641.8899,2701.5801,24464.6895,24465.6406,25080.5,1030.1
2018-11-23,1033.5,1043.0,1028.52,1030.1,708859.0,23.46943838048067,1109.1318767609635,1015.2541232390407,1043.43,1030.45,1027.42,1071.05,1045.31,1039.933999999996,1049.9649999999983,1062.193000000002,1115.9802,1129.3849000000002,1039.8583346054916,1039.8583346054916,1039.8583346054916,1039.8583346054916,1039.8583346054916,-21.678164856361036,-21.071163482185426,33.16146697075315,35.26182815772814,1333.3333333333333,-5.895142650941432,39.810066535875166,-74.10880059413306,25.89119940586694,0.019427935795993844,-9449090.470000109,-52094047.910000004,2018-11-23,23,4,327,47,0,0,0,0,0,0,0,2018,11,159.21,160.37,159.16,168.09,164.59100000000007,167.11099999999993,174.33339999999976,2632.5601,2649.9299,2730.2,24285.9492,24464.6895,25289.2695,1055.94
2018-11-26,1044.0,1057.0,1039.77,1055.94,1577941.0,22.94295233492305,1106.688404669848,1014.9165953301559,1030.1,1043.43,1030.45,1068.27,1033.5,1037.467999999996,1047.8569999999984,1060.802500000002,1113.5394,1129.4332500000003,1045.2188897369945,1045.2188897369945,1045.2188897369945,1045.2188897369945,1045.2188897369945,-19.794231923435973,-20.81577717043554,32.71421932998508,34.6125986304187,1333.3333333333333,-1.9572524187108808,46.04896231904683,-50.120683252877825,49.87931674712217,0.024497514311401493,40773995.44000023,-43882539.20999991,2018-11-26,26,0,330,48,0,0,0,0,0,0,0,2018,11,162.89,159.21,160.37,167.5,163.72800000000007,166.92249999999996,173.91139999999973,2673.45,2632.5601,2736.27,24640.2402,24285.9492,25413.2207,1052.28
2018-11-27,1051.34,1066.76,1045.5,1052.28,1652433.0,22.21741824975742,1106.1148364995167,1017.245163500487,1055.94,1030.1,1043.43,1027.42,1044.0,1042.439999999996,1048.1489999999983,1061.6800000000019,1111.3883999999998,1129.4218500000002,1047.5725931579964,1047.5725931579964,1047.5725931579964,1047.5725931579964,1047.5725931579964,-18.384606612187554,-20.329543058785944,31.896060806414713,33.57605716017012,1333.3333333333333,0.2782648471449334,45.33221826566409,-53.51838098774607,46.48161901225392,0.014602003555346542,-6047904.780000135,29000199.149999924,2018-11-27,27,1,331,48,0,0,0,0,0,0,0,2018,11,163.44,162.89,159.21,162.06,163.43900000000008,166.93299999999994,173.55339999999975,2682.1699,2673.45,2690.73,24748.7305,24640.2402,25017.4395,1091.79
2018-11-28,1057.46,1092.86,1042.95,1091.79,2302121.0,22.996319018953685,1109.7866380379096,1017.8013619620948,1052.28,1055.94,1030.1,1030.45,1051.34,1054.707999999996,1052.5309999999986,1063.7940000000021,1109.8819999999998,1129.6101000000003,1062.3117287719977,1062.3117287719977,1062.3117287719977,1062.3117287719977,1062.3117287719977,-13.918893258791286,-19.047413098787015,33.18277074881365,31.569395085952266,1333.3333333333335,4.181417406986835,53.708579295793676,-15.498537873785555,84.50146212621445,0.020475761781501473,90956800.70999998,97333675.87999994,2018-11-28,28,2,332,48,0,0,0,0,0,0,0,2018,11,168.7,163.44,162.89,159.16,163.6620000000001,167.07199999999995,173.27059999999975,2743.79,2682.1699,2641.8899,25366.4297,24748.7305,24465.6406,1094.58
2018-11-29,1083.53,1100.15,1082.0,1094.58,1550523.0,23.257450509696113,1110.5089010193942,1017.4790989806097,1091.79,1052.28,1055.94,1043.43,1057.46,1064.937999999996,1056.5309999999986,1063.994000000002,1108.2882,1129.7195000000002,1073.0678191813317,1073.0678191813317,1073.0678191813317,1073.0678191813317,1073.0678191813317,-10.03893102169991,-17.245716683369594,32.10900140961268,29.43995842455473,1333.3333333333333,3.7929791955091128,54.24176082607737,-5.687155401266246,94.31284459873376,0.02086647392450128,4325959.169999944,6202092.0,2018-11-29,29,3,333,48,0,0,0,0,0,0,0,2018,11,168.15,168.7,163.44,160.37,163.95700000000008,166.98849999999993,172.97959999999975,2737.8,2743.79,2649.9299,25338.8398,25366.4297,24464.6895,1109.65
2018-11-30,1095.63,1109.65,1083.18,1109.65,2983340.0,24.97403259283137,1115.1255651856648,1015.2294348143394,1094.58,1091.79,1052.28,1030.1,1083.53,1080.8479999999959,1060.3909999999985,1065.177500000002,1106.6498,1129.81095,1085.2618794542213,1085.2618794542213,1085.2618794542213,1085.2618794542213,1085.2618794542213,-5.682505553645797,-14.933074457424835,31.706215594640348,27.554835382182493,1333.3333333333335,3.603940058820796,57.11501212153913,-0.0,100.0,0.016638883126593017,44958933.80000049,70615657.80000022,2018-11-30,30,4,334,48,1,0,0,0,0,0,0,2018,11,169.37,168.15,168.7,159.21,164.0850000000001,166.85399999999993,172.67259999999976,2760.1699,2737.8,2632.5601,25538.4609,25338.8398,24285.9492,1116.36
2018-12-03,1132.16,1135.0,1111.73,1116.36,2876449.0,27.4623939808299,1122.345787961662,1012.4962120383423,1109.65,1094.58,1091.79,1055.94,1095.63,1092.931999999996,1065.1999999999985,1067.421000000002,1105.5346,1129.91525,1095.6279196361477,1095.6279196361477,1095.6279196361477,1095.6279196361477,1095.6279196361477,-1.6693231435904181,-12.280324194657952,31.25220019502317,26.631874896496242,1333.3333333333335,4.501670925889515,58.36850050103316,-14.03720159650584,85.96279840349416,0.01594597666536948,19300972.78999945,129066266.62999968,2018-12-03,3,0,337,49,0,0,0,0,0,0,0,2018,12,172.33,169.37,168.15,162.89,164.5680000000001,167.0014999999999,172.4449999999998,2790.3701,2760.1699,2673.45,25826.4297,25538.4609,24640.2402,1062.47
2018-12-04,1112.99,1114.24,1060.78,1062.47,2281485.0,27.352513711105534,1122.4630274222131,1013.052972577791,1116.36,1109.65,1094.58,1052.28,1132.16,1094.9699999999962,1068.7049999999986,1067.758000000002,1103.1928,1129.70965,1084.5752797574319,1084.5752797574319,1084.5752797574319,1084.5752797574319,1084.5752797574319,-2.8049856639904647,-10.385256488524455,32.98990018109294,25.366945914085505,1333.3333333333333,3.4114578264001043,46.590258194599635,-54.62007681301302,45.37992318698698,0.03140696599043646,-122949226.64999971,15377208.90000002,2018-12-04,4,1,338,49,0,0,0,0,0,0,0,2018,12,165.72,172.33,169.37,163.44,164.9340000000001,166.8394999999999,172.08159999999978,2700.0601,2790.3701,2682.1699,25027.0703,25826.4297,24748.7305,1078.08
2018-12-06,1045.0,1079.42,1042.48,1078.08,2371825.0,27.448209082607384,1123.079918165217,1013.2870818347874,1062.47,1116.36,1109.65,1091.79,1112.99,1092.227999999996,1073.4679999999985,1068.1835000000021,1100.8766,1129.5313,1082.4101865049547,1082.4101865049547,1082.4101865049547,1082.4101865049547,1082.4101865049547,-2.4175419330904333,-8.791713577437651,33.27205016815774,24.67138644573655,1333.3333333333333,4.622252413993874,49.753190121572395,-42.864673544694696,57.135326455305304,0.026237628553106084,37024188.24999976,20184230.749999978,2018-12-06,6,3,340,49,0,0,0,0,0,0,0,2018,12,166.89,165.72,172.33,168.7,165.70700000000008,166.67199999999988,171.73659999999978,2695.95,2700.0601,2743.79,24947.6699,25027.0703,25366.4297,1046.58
2018-12-07,1072.23,1085.03,1039.37,1046.58,2134111.0,26.144104392273963,1117.38870878455,1012.8122912154541,1078.08,1062.47,1116.36,1094.58,1045.0,1082.627999999996,1073.7829999999983,1065.100500000002,1097.9270000000001,1129.2147,1070.4667910033031,1070.4667910033031,1070.4667910033031,1070.4667910033031,1070.4667910033031,-4.599259329871302,-7.953222727924382,34.15690372757505,23.829501405186935,1333.3333333333333,0.3018889623644963,44.080278353311634,-66.58633933278115,33.41366066721884,0.028532655420305406,-67224496.5,-131589284.26000017,2018-12-07,7,4,341,49,0,0,0,0,0,0,0,2018,12,161.38,166.89,165.72,168.15,165.80800000000008,165.9619999999999,171.27879999999976,2633.0801,2695.95,2737.8,24388.9492,24947.6699,25338.8398,1053.18
2018-12-10,1042.94,1059.6,1033.0,1053.18,1682646.0,25.30963153468442,1113.6472630693709,1012.4087369306333,1046.58,1078.08,1062.47,1109.65,1072.23,1071.333999999996,1076.0909999999983,1063.028000000002,1094.8434000000002,1128.84015,1064.7045273355354,1064.7045273355354,1064.7045273355354,1064.7045273355354,1064.7045273355354,-5.729673138404905,-7.508512810020488,33.61712488989111,23.223235156763618,1333.3333333333333,2.2405591690127324,45.4828854227838,-61.616085548610556,38.383914451389444,0.027236174819024617,11105463.600000229,-69745676.70000008,2018-12-10,10,0,344,50,0,0,0,0,0,0,0,2018,12,163.07,161.38,166.89,169.37,166.19400000000007,165.3924999999999,170.82359999999974,2637.72,2633.0801,2760.1699,24423.2598,24388.9492,25538.4609,1061.65
2018-12-11,1066.94,1070.4,1050.1,1061.65,1692576.0,25.094854258664252,1112.4492085173306,1012.0697914826736,1053.18,1046.58,1078.08,1116.36,1042.94,1060.391999999996,1076.6619999999982,1062.2595000000022,1091.9348,1128.4298999999999,1063.6863515570237,1063.6863515570237,1063.6863515570237,1063.6863515570237,1063.6863515570237,-5.874360046647325,-7.181682257345855,32.66590168347033,22.256819220084044,1333.3333333333335,0.5407504214254631,47.30942106442211,-55.2375931922584,44.7624068077416,0.027544586541262763,14336118.720000045,-26014893.119999815,2018-12-11,11,1,345,50,0,0,0,0,0,0,0,2018,12,163.61,163.07,161.38,172.33,166.26600000000008,164.9969999999999,170.37999999999974,2636.78,2637.72,2790.3701,24370.2402,24423.2598,25826.4297,1073.73
2018-12-12,1077.08,1091.73,1071.97,1073.73,1447973.0,25.027104170445522,1113.5322083408932,1013.4237916591111,1061.65,1053.18,1046.58,1062.47,1066.94,1062.6439999999961,1078.8069999999982,1063.478000000002,1089.2388,1128.211,1067.0342343713492,1067.0342343713492,1067.0342343713492,1067.0342343713492,1067.0342343713492,-4.957127737758583,-6.736771353428401,32.4811944203653,20.713770434354736,1333.3333333333335,2.0384308358991947,49.88814005634654,-57.54132231404956,42.45867768595044,0.017877462412382538,17491513.839999896,35287102.01000017,2018-12-12,12,2,346,50,0,0,0,0,0,0,0,2018,12,165.05,163.61,163.07,165.72,166.42700000000008,164.93299999999994,169.95759999999973,2651.0701,2636.78,2700.0601,24527.2695,24370.2402,25027.0703,1073.54
2018-12-13,1075.67,1088.42,1064.99,1073.54,1249403.0,24.845647140747584,1114.4477942814972,1015.0652057185068,1073.73,1061.65,1053.18,1078.08,1077.08,1061.735999999996,1076.9819999999982,1064.756500000002,1086.5568000000003,1128.0591,1069.202822914233,1069.202822914233,1069.202822914233,1069.202822914233,1069.202822914233,-4.197163646888384,-6.228849812120398,31.83468053319635,19.41880814353058,1333.3333333333333,-1.6715668764139626,49.84681819841115,-57.71975957926374,42.28024042073626,0.01646955652227238,-237386.57000006817,31947234.70999992,2018-12-13,13,3,347,50,0,0,0,0,0,0,0,2018,12,165.1,165.05,163.61,166.89,166.06700000000006,164.86449999999994,169.54459999999975,2650.54,2651.0701,2695.95,24597.3809,24527.2695,24947.6699,1051.71
2018-12-14,1060.02,1071.72,1049.37,1051.71,1817949.0,24.915705911193147,1114.4444118223882,1014.7815881776156,1073.54,1073.73,1061.65,1046.58,1075.67,1062.761999999996,1072.6949999999981,1064.6130000000019,1083.3604000000003,1127.9605999999999,1063.371881942822,1063.371881942822,1063.371881942822,1063.371881942822,1063.371881942822,-5.2953437620542445,-6.042148602107168,31.28720335225376,18.717048452713332,1333.3333333333335,-3.9165707394617013,45.213080525514634,-81.656862745098,18.343137254901997,0.012668907415327123,-39685826.66999987,-5217513.6299998015,2018-12-14,14,4,348,50,0,0,0,0,0,0,0,2018,12,161.08,165.1,165.05,161.38,165.36000000000004,164.65849999999995,169.04719999999972,2599.95,2650.54,2633.0801,24100.5098,24597.3809,24388.9492,1025.65
2018-12-17,1047.01,1062.38,1016.63,1025.65,2496551.0,26.326570548450572,1114.9961410969033,1009.689858903101,1051.71,1073.54,1073.73,1053.18,1060.02,1057.2559999999962,1064.294999999998,1062.3430000000021,1080.3320000000003,1127.6681499999997,1050.7979212952148,1050.7979212952148,1050.7979212952148,1050.7979212952148,1050.7979212952148,-8.174255889183542,-6.468570059522443,32.320260255664216,18.9677447448675,1333.3333333333333,-7.569954490154553,40.386539486822706,-92.37982596941785,7.620174030582154,0.01649101793445027,-65060119.05999986,-113343415.39999966,2018-12-17,17,0,351,51,0,0,0,0,0,0,0,2018,12,157.43,161.08,165.1,163.07,164.16600000000003,164.12549999999993,168.54819999999975,2545.9399,2599.95,2637.72,23592.9805,24100.5098,24423.2598,1043.41
2018-12-18,1034.0,1059.69,1030.48,1043.41,2182019.0,26.61727397170218,1114.3345479434063,1007.8654520565976,1025.65,1051.71,1073.54,1061.65,1047.01,1053.607999999996,1056.999999999998,1061.100000000002,1077.8436000000004,1127.4113999999997,1048.3352808634766,1048.3352808634766,1048.3352808634766,1048.3352808634766,1048.3352808634766,-8.919907773524756,-6.958837602322905,32.44309880883106,19.20053415901065,1333.3333333333333,-6.534630405962219,44.71776439634411,-77.37602433048907,22.62397566951093,0.018719877523527908,38752657.43999998,-54244992.33999978,2018-12-18,18,1,352,51,0,0,0,0,0,0,0,2018,12,158.42,157.43,161.08,163.61,162.77500000000003,163.67149999999992,168.11359999999976,2546.1599,2545.9399,2636.78,23675.6406,23592.9805,24370.2402,1035.46
2018-12-19,1047.29,1075.71,1019.43,1035.46,2913237.0,26.13823708468456,1113.7784741693708,1009.2255258306327,1043.41,1025.65,1051.71,1073.73,1034.0,1045.953999999996,1054.2989999999982,1061.5020000000018,1075.4344000000003,1127.0841999999998,1044.0435205756512,1044.0435205756512,1044.0435205756512,1044.0435205756512,1044.0435205756512,-10.036644631358968,-7.5743990081301185,34.14573460820028,18.775267269856606,1333.3333333333335,-2.5421894265249834,43.20453560734264,-84.09225310467177,15.907746895328243,0.016822758311677767,-23160234.150000133,23422425.479999892,2018-12-19,19,2,353,51,0,0,0,0,0,0,0,2018,12,154.53,158.42,157.43,165.05,161.65600000000003,163.29499999999993,167.62319999999977,2506.96,2546.1599,2651.0701,23323.6602,23675.6406,24527.2695,1023.58
2018-12-20,1026.0,1047.44,1007.86,1023.58,2683670.0,26.608697484892957,1114.3758949697876,1007.9411050302159,1035.46,1043.41,1025.65,1073.54,1047.29,1035.9619999999961,1048.8489999999981,1061.1585000000018,1073.0026000000005,1126.6268999999995,1037.222347050434,1037.222347050434,1037.222347050434,1037.222347050434,1037.222347050434,-11.74489550708222,-8.408498307920539,34.53389642190026,18.715333538508737,1333.3333333333335,-5.055283466904116,40.97323169680124,-87.63567720622933,12.36432279377067,0.016410916912810113,-31881999.599999987,-18436812.900000013,2018-12-20,20,3,354,51,0,0,0,0,0,0,0,2018,12,152.29,154.53,158.42,165.1,160.19600000000005,162.95149999999995,167.0763999999998,2467.4199,2506.96,2650.54,22859.5996,23323.6602,24597.3809,991.25
2018-12-21,1032.04,1037.67,981.19,991.25,5232490.0,30.684467093138935,1119.9184341862797,997.180565813724,1023.58,1035.46,1043.41,1051.71,1026.0,1023.869999999996,1043.3159999999982,1058.549500000002,1070.9844000000003,1125.9362499999995,1021.8982313669561,1021.8982313669561,1021.8982313669561,1021.8982313669561,1021.8982313669561,-15.528455076300588,-9.832489661596549,36.101475248907384,19.35317900336354,1333.3333333333335,-5.286743488314313,35.58689573219353,-93.45946297379888,6.5405370262011235,0.01887506175725741,-169166401.70000023,-273031328.20000035,2018-12-21,21,4,355,51,0,0,0,0,0,0,0,2018,12,147.57,152.29,154.53,161.08,158.81500000000005,162.31149999999997,166.59319999999983,2416.6201,2467.4199,2599.95,22445.3691,22859.5996,24100.5098,984.67
2018-12-24,984.32,1012.12,977.6599,984.67,1817955.0,34.36246890830379,1125.0029378166093,987.5530621833942,991.25,1023.58,1035.46,1025.65,1032.04,1015.6739999999961,1036.464999999998,1056.2780000000018,1068.8630000000003,1125.0553999999997,1009.4888209113042,1009.4888209113042,1009.4888209113042,1009.4888209113042,1009.4888209113042,-18.840720208009543,-11.634135770879148,35.98423415969972,20.03117711147944,1333.3333333333335,-6.505060863290235,34.59022550627734,-94.86740747737043,5.132592522629552,0.01740127475069247,-11962143.900000075,-82589695.6499999,2018-12-24,24,0,358,52,0,0,0,0,0,0,0,2018,12,143.5,147.57,152.29,157.43,156.85800000000006,161.52599999999995,166.0711999999998,2351.1001,2416.6201,2545.9399,21792.1992,22445.3691,23592.9805,1047.85
